scenario,edge,timestep_s,soc_grid_points,action_grid_points,minimum_on_time_s,minimum_off_time_s,restart_fuel_per_start_kg,target_energy_change_kwh,endpoint_energy_change_kwh,integrated_energy_change_kwh,endpoint_bracket_width_kwh,endpoint_bracketed,fuel_consumed_kg,average_fuel_rate_kg_h,engine_fuel_kg,restart_fuel_kg,restart_count,engine_off_fraction,engine_on_power_mean_kw,initial_soc,terminal_soc,minimum_soc,maximum_soc,battery_charge_kwh,battery_discharge_kwh,battery_ohmic_loss_kwh,depletion_before_final_tenth_fraction,terminal_shadow_price_kg_kwh,runtime_s,policy_memory_bytes,on_durations_s,off_durations_s,constraint_encounters,soc_trajectory,engine_power_trajectory_kw,scope
soc201_action11,lower_energy,60.0,201,11,60,60,0,-4.689742503060938,-4.776430005118388,-5.291542115378614,0.5409292982366534,True,162.99480469489575,15.654658614778725,162.99480469489575,0.0,160,0.296,40.04567208007051,0.559342988331593,0.05375531190735755,0.05375531190735755,0.997898850753546,73.33333333333329,77.74093304924932,0.8839423994626336,0.824274360245929,-0.6371647340769255,84.23970666099922,35716875,"[1680.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 120.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 120.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 120.0, 180.0, 180.0, 180.0, 180.0, 120.0, 180.0, 180.0, 180.0, 180.0, 120.0, 180.0, 180.0, 180.0, 120.0, 180.0, 180.0, 180.0, 120.0, 180.0, 180.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 120.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 120.0, 120.0, 180.0, 120.0, 120.0, 120.0, 180.0, 120.0, 120.0, 60.0]","[60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 1500.0]","[{""direction"": ""charge"", ""first_time_s"": 17640.0, ""limit"": ""legacy_power"", ""maximum_power_kw"": 10.000000000000004, ""maximum_soc"": 0.9833002375429377, ""minimum_power_kw"": 9.999999999999996, ""minimum_soc"": 0.559342988331593, ""timestep_count"": 440}]","[0.559342988331593, 0.5756676052208506, 0.5919182699762136, 0.6080959775576947, 0.6242017008268312, 0.6402363912274808, 0.6562009794398967, 0.6720963760093496, 0.6879234719504997, 0.703683139328651, 0.719376231818956, 0.7350035852445912, 0.7505660180948541, 0.7660643320240951, 0.7814993123323402, 0.7968717284284224, 0.8121823342763871, 0.8274318688259126, 0.84262105642743, 0.8577506072326107, 0.8728212175808397, 0.8878335703722738, 0.9027883354280483, 0.9176861698381675, 0.9325277182975918, 0.9473136134310061, 0.9620444761067313, 0.9767209157402198, 0.9913435305875553, 0.9475310203648276, 0.9622610769075483, 0.9769367193015751, 0.9915585456407418, 0.9478376342320742, 0.9625665540168394, 0.9772410721923894, 0.9918617866238216, 0.9482332929677708, 0.962960746122928, 0.9776338138443071, 0.9922530937019967, 0.9487178287202346, 0.9634434861926028, 0.9781147780314154, 0.9927323014457227, 0.9492910678893575, 0.9640146015088951, 0.9786837929075288, 0.9932992388675108, 0.9499528311667905, 0.9646739137107236, 0.9793406810453013, 0.9939537294605225, 0.9507029335779997, 0.9654212388343753, 0.9800852594771469, 0.9946955912389369, 0.9515411845261611, 0.9662563873567919, 0.9809173397379315, 0.9955246367800631, 0.9524673878378661, 0.9671791642406364, 0.9818367279094132, 0.9964406732681673, 0.9534813418106065, 0.9681893689811043, 0.9828432246663943, 0.9974435025399806, 0.9545828392620002, 0.9692867956544469, 0.9839366253245594, 0.9409864959457912, 0.9557408578145816, 0.9704405369666526, 0.9850861364031602, 0.9422363488743046, 0.9569860628127598, 0.9716811454607247, 0.9863221988784574, 0.943573488315427, 0.9583182329549357, 0.9730084012504807, 0.9876445942576579, 0.944997686182768, 0.959737141651862, 0.9744220792201896, 0.9890530988754793, 0.946508709100773, 0.961242557083438, 0.9759219490805288, 0.9905474839492864, 0.9481063184639276, 0.9628342422570291, 0.9775077754260402, 0.9921275156357048, 0.9497902704974877, 0.9645119550672873, 0.9791793177940598, 0.9937929550886794, 0.9515603163196781, 0.9662754483574125, 0.9809363307250654, 0.9955435585189296, 0.9534162020053265, 0.9681244699818267, 0.9827785638244135, 0.997379077254769, 0.9553576686508827, 0.9700587628702111, 0.9847057618254136, 0.9426058459491001, 0.9573541863675482, 0.9720479106864506, 0.9866876206882425, 0.944695260618018, 0.9594358389155051, 0.9741218869088922, 0.9887540048124768, 0.9468698462833404, 0.9616023546963691, 0.9762804219078208, 0.9909046465051247, 0.9491293245633656, 0.9638534573805594, 0.9785232413721686, 0.9931392734408322, 0.951473412366384, 0.9661888659781034, 0.9808500663792431, 0.9954576087305571, 0.9539018219637259, 0.9686082949105629, 0.9832606134655558, 0.9978593709913265, 0.9564142610639003, 0.9711114540840357, 0.9857545946987133, 0.9442382645839429, 0.9589805399138196, 0.9736682661897669, 0.9883020439686462, 0.9468979407630098, 0.9616303449750933, 0.9763083091354894, 0.9909324318106434, 0.9496411355112095, 0.9643633724294826, 0.9790312814179751, 0.9936454589984809, 0.9524675383278765, 0.9671793141740481, 0.9818368772923514, 0.9964408221066459, 0.955348646222075, 0.9700497737633208, 0.9846968056742683, 0.9435661115023426, 0.9583108835476289, 0.973001078946021, 0.9876372987586515, 0.9466220456877033, 0.9613554732437277, 0.9760344494544517, 0.9906595730924249, 0.9497602943207555, 0.9644820899094457, 0.9791495624317422, 0.9937633083208122, 0.9529805254228225, 0.9676904041917016, 0.9823460911068178, 0.9969481802122071, 0.9562544421061281, 0.9709522250846931, 0.9855959491779466, 0.944868317278156, 0.9596082530398726, 0.9742936655954949, 0.9889251550296583, 0.9483159871387568, 0.9630431337995675, 0.9777158984065195, 0.9923348784680657, 0.951844658828258, 0.966558738800558, 0.981218580684846, 0.9958247793665618, 0.95542618542619, 0.9701270266021271, 0.9847737752945613, 0.9443447359157257, 0.9590866158347252, 0.9737739510689127, 0.988407342095318, 0.9480991417449484, 0.962827092139847, 0.977500651617274, 0.9921204178473237, 0.9519058065505537, 0.9666196602962702, 0.9812792784442635, 0.9958852558346417, 0.9557921573163581, 0.9704916470467169, 0.9851370591426272, 0.9450169751613358, 0.9597563590211943, 0.9744412257712552, 0.9890721753847996, 0.9490751857602318, 0.9637995191520106, 0.9784695015072444, 0.9930857297688749, 0.9531847238849074, 0.9678938476432648, 0.9825487878539843, 0.9971501384099907, 0.9573728266913563, 0.9720664822364949, 0.986706124219519, 0.9469052905147252, 0.961637667467209, 0.976315604668821, 0.9909397006805171, 0.9512366826270086, 0.9659530122898032, 0.9806150790960052, 0.995223478382005, 0.9556458522768039, 0.9703458822465311, 0.984991828646235, 0.945392985175586, 0.9601309732581916, 0.9748144596467135, 0.9894440440328858, 0.9499447916696746, 0.9646659039858626, 0.9793327007646498, 0.9939457783020126, 0.9545735546067438, 0.9692775453028841, 0.9839274088995841, 0.9445362812848388, 0.9592774499001152, 0.9739640816895915, 0.9885967769867093, 0.9493069569143348, 0.9640304316736855, 0.9786995648608929, 0.993314953246384, 0.954153735063417, 0.9688592770189817, 0.9835106748200402, 0.9443328713874597, 0.9590747953676353, 0.9737621741761534, 0.9883956082989394, 0.9493207674147651, 0.9640441910141122, 0.9787132736051996, 0.9933286119481772, 0.9543838804088538, 0.9690885719225945, 0.983739128632312, 0.9447801321409608, 0.9595203953150843, 0.9742061316663092, 0.9888379413453393, 0.9499834987400768, 0.9647044677154707, 0.979371122732851, 0.9939840600594164, 0.9552611663961315, 0.9699626170284237, 0.9846099684799074, 0.9458482443523805, 0.9605845428315554, 0.9752663582736723, 0.9898942900297915, 0.9512652674972288, 0.9659814913722466, 0.9806434535555385, 0.9952517493622839, 0.956755647196784, 0.9714515801764371, 0.9860934745886623, 0.947560984929471, 0.9622909303721231, 0.9769664628917011, 0.99158818055968, 0.9531897234969594, 0.9678988287705458, 0.9825537506998406, 0.9971550831740698, 0.9588908464701761, 0.9735789034111769, 0.9882130082279124, 0.9499148217858944, 0.9646360450890646, 0.9793029516319133, 0.9939161377326997, 0.9557532420791556, 0.9704528755022942, 0.985098429712283, 0.946902853945501, 0.9616352399350006, 0.9763131860739025, 0.9909372909249834, 0.9528780543089823, 0.9675883119872497, 0.9822443736429266, 0.9968468333958975, 0.9589240732846804, 0.9736120077295299, 0.9882459913938423, 0.9502929828423322, 0.9650128058300915, 0.979678327485703, 0.9942901438463327, 0.9564746161816478, 0.9711715864181519, 0.9858145066960258, 0.947970010275174, 0.9626984393354066, 0.9773724721989717, 0.9919927066322471, 0.9542866718037512, 0.968991722514461, 0.9836426344719599, 0.9459352217563826, 0.9606711974802442, 0.9753526937305123, 0.9899803097931871, 0.952386258248054, 0.9670983347208094, 0.9817561951573242, 0.9963604340416654, 0.9589058653962251, 0.9735938669672166, 0.9882279170213298, 0.950748080270813, 0.965466218402877, 0.9801300737620837, 0.9947402420475283, 0.9574007979468675, 0.9720943502928289, 0.98673389020958, 0.9493704652371475, 0.9640937047374242, 0.9787626052585443, 0.9933777635236745, 0.9561556152785691, 0.9708537630917979, 0.9854978480122678, 0.9482790370389377, 0.9630063206485395, 0.9776792206940731, 0.9922983347115311, 0.9551958728722804, 0.9698975646637183, 0.9845451546241022, 0.9474472557354429, 0.9621776228624069, 0.9768535724143165, 0.9914757025475122, 0.9544950473480263, 0.9691993281085891, 0.9838494785809164, 0.9468746112298781, 0.9616071019698678, 0.9762851517033088, 0.9909093590140718, 0.9540526041359572, 0.9687585198253796, 0.9834102872508085, 0.9465605435829908, 0.9612941992805855, 0.9759734011149, 0.9905987479044402, 0.9538679592468773, 0.9685745573485828, 0.983226999682122, 0.9978258796351466, 0.9612395645823645, 0.9759189675989342, 0.9905445133664313, 0.9539417394794907, 0.968648064895959, 0.9833002375429377, 0.997898850753546, 0.9614412764697964, 0.9761199367466556, 0.990744747912137, 0.9542719954105621, 0.9689771003537515, 0.9836280659474553, 0.9471659781139407, 0.9618973882634815, 0.9765743693303133, 0.9911975196807296, 0.9548567524920842, 0.9695596969386078, 0.9842085257865012, 0.9478796330197676, 0.9626083971094216, 0.9772827613071702, 0.9919033234467883, 0.9556964846836733, 0.9703963276859868, 0.9850420891725249, 0.9488483293513016, 0.9635735032647482, 0.9782443168758206, 0.992861367296373, 0.9567903666402054, 0.9714861714840587, 0.9861279391675668, 0.9500712160236124, 0.9647918601729117, 0.9794581939431514, 0.9940708135363209, 0.9581375262197296, 0.9728283609471766, 0.9874652130733281, 0.9515220990044073, 0.9662373724573928, 0.9808983946833478, 0.9955057608069114, 0.9597117990135942, 0.9743968299735658, 0.9890279419964502, 0.9532254182076295, 0.9679343915106102, 0.9825891829210622, 0.9971903863018013, 0.961537556280267, 0.9762158620638381, 0.9908403226196864, 0.9551801887132598, 0.9698819384347169, 0.9845295856884788, 0.948887572633401, 0.9636126011404148, 0.9782832709480757, 0.9929001791390142, 0.9573841861841014, 0.9720777998185299, 0.9867174003509351, 0.9512206999317393, 0.965937088744451, 0.9805992140492416, 0.9952076711943618, 0.9598375424769447, 0.9745221100639352, 0.9891527637946465, 0.9537781135664707, 0.9684850437435044, 0.9831378145004434, 0.9977370192913536, 0.962514217656144, 0.9771889284280576, 0.9918098333469616, 0.9565837481597899, 0.9712803155839445, 0.9859228374733616, 0.950718664347948, 0.9654369113716309, 0.9801008744231031, 0.9947111492233046, 0.9596352558502899, 0.974320568891156, 0.9889519599018092, 0.9538743116378019, 0.968580886261234, 0.9832333053746907, 0.9978321623611286, 0.9629078390445097, 0.9775811014241401, 0.9922005738090282, 0.9572757168679463, 0.9719697307083224, 0.9866097270531545, 0.9517093720440147, 0.9664239525578362, 0.9810842894734445, 0.9956909777765902, 0.9609204479730591, 0.9756010261878418, 0.9902277342760404, 0.955458191000405, 0.9701589139776217, 0.9848055457701558, 0.9500619455237471, 0.9647826240019823, 0.9794489917229273, 0.9940616448954623, 0.9594489084941231, 0.9741349083172404, 0.9887669785788212, 0.9541567449159859, 0.968862275748796, 0.9835136625494001, 0.9489308056231276, 0.9636556739441322, 0.9783261853317047, 0.9929429368362829, 0.9584919283628812, 0.9731814561405426, 0.987817015657785, 0.9533700203933356, 0.9680784590967743, 0.982732721788365, 0.9973334022239494, 0.9630428042067548, 0.9777155700262945, 0.9923345512871539, 0.9580491449883108, 0.9727403056805786, 0.9873774801944168, 0.9531219585070104, 0.9678313143280428, 0.9824864840485273, 0.9970880616078317, 0.9629655744301258, 0.9776386243872224, 0.9922578866751043, 0.9581420816834436, 0.9728328996099664, 0.9874697351195625, 0.9533852135958136, 0.968093596131679, 0.982747803273524, 0.9973484287659521, 0.963397770957379, 0.9780692309529847, 0.9926869206836045, 0.9587444250095172, 0.9734330217817315, 0.9880676605077084, 0.9541578333504281, 0.9688633601609893, 0.9835147429835707, 0.9496139513412698, 0.9643362889454989, 0.979004297510363, 0.9936185735778764, 0.9598530027179318, 0.9745375133349237, 0.9891681107202812, 0.9554125036204026, 0.9701133953247393, 0.9847601939903382, 0.9510389612225513, 0.9657560226603861, 0.9804188131833375, 0.9950279282745389, 0.9614426167846465, 0.976121272126474, 0.9907460784109912, 0.9571721861913671, 0.9718665820364673, 0.9865069561920985, 0.952968791476213, 0.9676787136329433, 0.9823344434585607, 0.9969365750057859, 0.963534973286922, 0.9782059286154057, 0.9928231192023721, 0.9594343762960681, 0.9741204296802202, 0.9887525529154512, 0.9553770076857443, 0.9700780304820498, 0.9847249587990862, 0.9513868137280865, 0.9661025877979591, 0.980764105128887, 0.9953719609458668, 0.9621714979525812, 0.9768474700481127, 0.9914696224780376, 0.9582837796639201, 0.9729740750157805, 0.9876103936851023, 0.9544632640148722, 0.9691676622100391, 0.9838179288259294, 0.9506862983958109, 0.9654046652333624, 0.98006874677903, 0.99467913877779, 0.9616862136361939, 0.9763639721107571, 0.9909878913532832, 0.9580113304521714, 0.9727026306152022, 0.9873399430692049, 0.9544037239995151, 0.9691083421910575, 0.9360423803752527, 0.9027184871100479, 0.8691058077750129, 0.8352210245369227, 0.8010567859599796, 0.7665806484251273, 0.7318088857688902, 0.6967330683421696, 0.6613189101461145, 0.6255821127924422, 0.5895129351736599, 0.5531011436032979, 0.5163095000019983, 0.4791525946287085, 0.44161846154236806, 0.40366713985014485, 0.36531201525714796, 0.32653895244805253, 0.28730469330696423, 0.24762096931996283, 0.20747088618394904, 0.1668071238011377, 0.12563912907138972, 0.0839464361779302, 0.05375531190735755]","[44.317713594601855, 44.317713594601855, 44.317713594601855, 44.317713594601855, 44.317713594601855, 44.317713594601855, 44.317713594601855, 44.317713594601855, 44.317713594601855, 44.295395742532364, 44.295395742532364, 44.27309043074701, 44.250797651059315, 44.228517395289536, 44.228517395289536, 44.206249655264756, 44.183994422818714, 44.16175168979193, 44.16175168979193, 44.13952144803167, 44.1173036893919, 44.09509840573334, 44.09509840573334, 44.07290558892337, 44.050725230836115, 44.02855732335239, 44.02855732335239, 44.00640185835974, 0.0, 43.96212822343099, 43.96212822343099, 43.94001003730339, 0.0, 43.895810887292846, 43.895810887292846, 43.87372990725836, 0.0, 43.82960509680195, 43.82960509680195, 43.80756125026837, 0.0, 43.76351063436108, 43.76351063436108, 43.74150384891549, 0.0, 43.69752728291036, 43.69752728291036, 43.67555748631861, 0.0, 43.65360000332361, 43.63165482592573, 43.609721946131955, 0.0, 43.58780135595583, 43.56589304741748, 43.543997012543606, 0.0, 43.522113243367436, 43.5002417319288, 43.478382470274035, 0.0, 43.45653545045603, 43.43470066453423, 43.41287810457462, 0.0, 43.39106776264964, 43.36926963083835, 43.347483701226246, 0.0, 43.32570996590533, 43.30394841697418, 0.0, 43.260461846707614, 43.260461846707614, 43.23873680960175, 0.0, 43.19532319206715, 43.19532319206715, 43.17363459590675, 0.0, 43.130293789519115, 43.130293789519115, 43.10864156359894, 0.0, 43.065373427121955, 43.065373427121955, 43.043757500910836, 0.0, 43.022153658959176, 43.00056189345584, 42.978982196596206, 0.0, 42.957414560581974, 42.93585897762128, 42.91431543992866, 0.0, 42.89278393972501, 42.87126446923762, 42.8497570207002, 0.0, 42.82826158635275, 42.80677815844171, 42.78530672921983, 0.0, 42.76384729094625, 42.74239983588643, 42.72096435631217, 0.0, 42.69954084450165, 42.67812929273933, 0.0, 42.63534203852878, 42.63534203852878, 42.61396632068113, 0.0, 42.59260253208277, 42.57125066504974, 42.54991071190441, 0.0, 42.52858266497538, 42.50726651659756, 42.48596225911217, 0.0, 42.464669884866666, 42.44338938621476, 42.422120755516474, 0.0, 42.400863985138024, 42.37961906745193, 42.358385994836944, 0.0, 42.33716475967804, 42.31595535436641, 42.29475777129953, 0.0, 42.27357200288105, 42.25239804152084, 0.0, 42.23123587963501, 42.21008550964585, 42.18894692398186, 0.0, 42.16782011507772, 42.1467050753743, 42.125601797318666, 0.0, 42.104510273364035, 42.083430495969836, 42.06236245760162, 0.0, 42.04130615073116, 42.020261567836286, 41.99922870140106, 0.0, 41.978207543915644, 41.95719808787636, 0.0, 41.93620032578566, 41.915214250152104, 41.894239853490376, 0.0, 41.873277128321334, 41.85232606717184, 41.831386662574914, 0.0, 41.81045890706973, 41.78954279320144, 41.768638313521386, 0.0, 41.74774546058693, 41.726864226961546, 41.70599460521474, 0.0, 41.68513658792215, 41.6642901676654, 0.0, 41.6434553370322, 41.62263208861633, 41.60182041501756, 0.0, 41.581020308841765, 41.56023176270079, 41.539454769212576, 0.0, 41.518689321001006, 41.49793541069604, 41.47719303093363, 0.0, 41.45646217435571, 41.43574283361027, 0.0, 41.41503500135123, 41.39433867023854, 41.37365383293813, 0.0, 41.3529804821219, 41.33231861046772, 41.31166821065944, 0.0, 41.29102927538687, 41.270401797345755, 41.2497857692378, 0.0, 41.229181183770685, 41.20858803365803, 0.0, 41.188006311619326, 41.16743601038008, 41.146877122671654, 0.0, 41.12632964123136, 41.10579355880243, 41.08526886813401, 0.0, 41.06475556198112, 41.044253633104695, 41.023763074271564, 0.0, 41.00328387825444, 40.98281603783194, 0.0, 40.962359545788516, 40.94191439491451, 40.92148057800617, 0.0, 40.90105808786552, 40.88064691730053, 40.860247059124944, 0.0, 40.83985850615842, 40.819481251226414, 0.0, 40.799115287160205, 40.77876060679695, 40.758417202979594, 0.0, 40.73808506855693, 40.71776419638349, 40.69745457931972, 0.0, 40.67715621023179, 40.65686908199173, 0.0, 40.63659318747731, 40.6163285195721, 40.59607507116548, 0.0, 40.57583283515258, 40.55560180443432, 40.53538197191735, 0.0, 40.515173330514145, 40.494975873142906, 0.0, 40.47478959272755, 40.454614482197776, 40.43445053448905, 0.0, 40.41429774254253, 40.3941560993051, 40.37402559772942, 0.0, 40.35390623077383, 40.33379799140241, 0.0, 40.31370087258491, 40.293614867296846, 40.273539968519366, 0.0, 40.25347616923939, 40.23342346244946, 40.21338184114783, 0.0, 40.19335129833846, 40.17333182703092, 0.0, 40.15332342024054, 40.133326070988225, 40.113339772300606, 0.0, 40.09336451720991, 40.07340029875407, 40.05344710997666, 0.0, 40.03350494392684, 40.01357379365943, 0.0, 39.99365365223495, 39.973744512719406, 39.953846368184564, 0.0, 39.9339592117077, 39.91408303637177, 39.8942178352653, 0.0, 39.8743636014824, 39.85452032812281, 0.0, 39.83468800829187, 39.81486663510042, 39.79505620166501, 0.0, 39.77525670110765, 39.755468126556, 0.0, 39.735690471143215, 39.715923728008065, 39.696167890294845, 0.0, 39.67642295115341, 39.65668890373918, 39.636965741213075, 0.0, 39.61725345674158, 39.597552043496705, 0.0, 39.577861494655956, 39.55818180340242, 39.53851296292465, 0.0, 39.51885496641674, 39.49920780707822, 0.0, 39.479571478114245, 39.459945972735376, 39.440331284157665, 0.0, 39.4207274056027, 39.40113433029749, 0.0, 39.38155205147458, 39.36198056237195, 39.34241985623304, 0.0, 39.3228699263068, 39.303330765847605, 39.28380236811527, 0.0, 39.26428472637507, 39.244777833897714, 0.0, 39.22528168395939, 39.20579626984167, 39.18632158483156, 0.0, 39.16685762222153, 39.14740437530944, 0.0, 39.12796183739852, 39.10853000179752, 39.08910886182049, 0.0, 39.069698410786934, 39.05029864202173, 0.0, 39.03090954885515, 39.01153112462284, 38.99216336266588, 0.0, 38.97280625633066, 38.953459798968964, 0.0, 38.934123983937965, 38.91479880460015, 38.89548425432341, 0.0, 38.87618032648097, 38.85688701445139, 0.0, 38.837604311618605, 38.81833221137187, 38.799070707105756, 0.0, 38.77981979222016, 38.76057946012037, 0.0, 38.74134970421692, 38.72213051792568, 38.702921894667824, 0.0, 38.683723827869876, 38.6645363109636, 38.64535933738607, 0.0, 38.62619290057971, 38.60703699399214, 0.0, 38.587891611076294, 38.56875674529045, 38.54963239009806, 0.0, 38.53051853896793, 38.51141518537404, 0.0, 38.49232232279571, 38.47323994471745, 0.0, 38.45416804462909, 38.435106616025635, 38.41605565240737, 0.0, 38.397015147279824, 38.3779850941537, 0.0, 38.35896548654503, 38.33995631797494, 38.32095758196991, 0.0, 38.30196927206148, 38.28299138178656, 0.0, 38.264023904687114, 38.24506683431044, 38.22612016420893, 0.0, 38.20718388794021, 38.1882579990671, 0.0, 38.169342491157565, 38.15043735778478, 38.13154259252708, 0.0, 38.11265818896796, 38.0937841406961, 0.0, 38.07492044130531, 38.05606708439456, 38.037224063568004, 0.0, 38.01839137243489, 37.999569004609654, 0.0, 37.980756953711825, 37.961955213366075, 37.94316377720226, 0.0, 37.92438263885526, 37.905611791965136, 0.0, 37.88685123017706, 37.8681009471413, 0.0, 37.84936093651322, 37.83063119195331, 37.81191170712715, 0.0, 37.793202475705385, 37.77450349136376, 0.0, 37.75581474778315, 37.73713623864943, 37.718467957653566, 0.0, 37.699809898491665, 37.68116205486481, 0.0, 37.66252442047917, 37.64389698904602, 37.62527975428163, 0.0, 37.60667270990732, 37.588075849649485, 0.0, 37.56948916723953, 37.550912656413914, 0.0, 37.532346310914114, 37.513790124486626, 37.495244090883, 0.0, 37.47670820385976, 37.458182457178445, 0.0, 37.439666844605654, 37.42116135991293, 37.40266599687685, 0.0, 37.38418074927898, 37.36570561090584, 0.0, 37.34724057554901, 37.328785637004984, 0.0, 37.31034078907526, 37.29190602556633, 37.27348134028961, 0.0, 37.25506672706151, 37.236662179703394, 0.0, 37.21826769204161, 37.19988325790738, 0.0, 37.18150887113695, 37.1631445255715, 37.14479021505713, 0.0, 37.12644593344485, 37.10811167459065, 0.0, 37.089787432355415, 37.07147320060496, 0.0, 37.05316897321004, 37.03487474404626, 37.01659050699422, 0.0, 36.998316255939365, 36.980051984772054, 0.0, 36.961797687387545, 36.94355335768599, 36.92531898957241, 0.0, 36.90709457695677, 36.888880113753835, 0.0, 36.87067559388332, 36.852481011269724, 0.0, 36.83429635984248, 36.8161216335359, 36.797956826289074, 0.0, 36.77980193204604, 36.761656944755615, 0.0, 36.74352185837147, 36.72539666685217, 0.0, 36.70728136416107, 36.68917594426636, 36.671080401141076, 0.0, 36.65299472876308, 36.63491892111504, 0.0, 36.616852972184475, 36.598796875963664, 0.0, 36.58075062644971, 36.56271421764459, 0.0, 36.54468764355498, 36.52667089819241, 36.508663975573185, 0.0, 36.49066686971841, 36.47267957465395, 0.0, 36.454702084410485, 36.43673439302344, 0.0, 36.418776494533034, 36.400828382984244, 36.382890052426795, 0.0, 36.36496149691521, 36.34704271050872, 0.0, 36.32913368727134, 36.31123442127183, 0.0, 36.29334490658366, 36.27546513728511, 36.25759510745911, 0.0, 36.23973481119338, 36.22188424258035, 0.0, 36.20404339571717, 36.18621226470571, 0.0, 36.16839084365255, 36.15057912666898, 0.0, 36.13277710787103, 36.11498478137938, 36.09720214131943, 0.0, 36.07942918182129, 36.061665897019765, 0.0, 36.0439122810543, 36.02616832806908, 0.0, 36.00843403221291, 35.99070938763935, 0.0, 35.972994388506535, 35.955289028977354, 35.93759330321929, 0.0, 35.91990720540453, 35.902230729709885, 0.0, 35.88456387031687, 35.86690662141155, 0.0, 35.849258977184746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",finite-horizon optimum conditional on exogenous trajectory
