scenario,edge,timestep_s,soc_grid_points,action_grid_points,minimum_on_time_s,minimum_off_time_s,restart_fuel_per_start_kg,target_energy_change_kwh,endpoint_energy_change_kwh,integrated_energy_change_kwh,endpoint_bracket_width_kwh,endpoint_bracketed,fuel_consumed_kg,average_fuel_rate_kg_h,engine_fuel_kg,restart_fuel_kg,restart_count,engine_off_fraction,engine_on_power_mean_kw,initial_soc,terminal_soc,minimum_soc,maximum_soc,battery_charge_kwh,battery_discharge_kwh,battery_ohmic_loss_kwh,depletion_before_final_tenth_fraction,terminal_shadow_price_kg_kwh,runtime_s,policy_memory_bytes,on_durations_s,off_durations_s,constraint_encounters,soc_trajectory,engine_power_trajectory_kw,scope
soc161_action11,lower_energy,60.0,161,11,60,60,0,-4.689742503060938,-4.774780481811293,-5.289369877427718,0.5409290208399931,True,162.99531369887586,15.654707501512,162.99531369887586,0.0,160,0.296,40.04586488460843,0.559342988331593,0.05394436283920687,0.05394436283920687,0.9997087203285928,73.33333333333331,77.73965700454919,0.8830462062118399,0.8242711402793015,-0.6374533962344862,67.38497475399708,28641875,"[1680.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 120.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 120.0, 180.0, 180.0, 180.0, 180.0, 180.0, 120.0, 180.0, 180.0, 180.0, 180.0, 180.0, 120.0, 180.0, 180.0, 180.0, 120.0, 180.0, 180.0, 180.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 180.0, 180.0, 120.0, 180.0, 180.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 120.0, 120.0, 180.0, 120.0, 120.0, 180.0, 120.0, 120.0, 120.0, 180.0, 120.0, 120.0, 120.0, 60.0]","[60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 1500.0]","[{""direction"": ""charge"", ""first_time_s"": 17640.0, ""limit"": ""legacy_power"", ""maximum_power_kw"": 10.000000000000004, ""maximum_soc"": 0.9851167198899575, ""minimum_power_kw"": 9.999999999999996, ""minimum_soc"": 0.559342988331593, ""timestep_count"": 440}]","[0.559342988331593, 0.5756676052208506, 0.5919182699762136, 0.6080959775576947, 0.6242017008268312, 0.6402363912274808, 0.6562009794398967, 0.6720963760093496, 0.6879234719504997, 0.703683139328651, 0.719376231818956, 0.7350035852445912, 0.7505660180948541, 0.7660643320240951, 0.7814993123323402, 0.7968717284284224, 0.8121823342763871, 0.8274318688259126, 0.84262105642743, 0.8577506072326107, 0.8728212175808397, 0.8878335703722738, 0.9027883354280483, 0.9176861698381675, 0.9325277182975918, 0.9473136134310061, 0.9620444761067313, 0.9767209157402198, 0.9913435305875553, 0.9475310203648276, 0.9622610769075483, 0.9769367193015751, 0.9915585456407418, 0.9478376342320742, 0.9625665540168394, 0.9772410721923894, 0.9918617866238216, 0.9482332929677708, 0.962960746122928, 0.9776338138443071, 0.9922530937019967, 0.9487178287202346, 0.9634434861926028, 0.9781147780314154, 0.9927323014457227, 0.9492910678893575, 0.9640146015088951, 0.9786837929075288, 0.9932992388675108, 0.9499528311667905, 0.9646739137107236, 0.9793406810453013, 0.9939537294605225, 0.9507029335779997, 0.9654212388343753, 0.9800852594771469, 0.9946955912389369, 0.9515411845261611, 0.9662563873567919, 0.9809173397379315, 0.9955246367800631, 0.9524673878378661, 0.9671791642406364, 0.9818367279094132, 0.9964406732681673, 0.9534813418106065, 0.9681893689811043, 0.9828432246663943, 0.9974435025399806, 0.9545828392620002, 0.9692867956544469, 0.9839366253245594, 0.9985329211318648, 0.9557716675807282, 0.9704712329681737, 0.9851167198899575, 0.9997087203285928, 0.9570476087791401, 0.9717424643128943, 0.9863832931100979, 0.9436352499717139, 0.9583797651629742, 0.9730697065464418, 0.9877056751313561, 0.9450594324915629, 0.9597986587334423, 0.9744833696064864, 0.9891141650521775, 0.9465704386847283, 0.961304057676046, 0.9759832232092132, 0.9906085340953407, 0.9481680299516587, 0.9628957250040104, 0.9775690319549221, 0.9921885484231321, 0.9498519625238284, 0.9645734186180982, 0.9792405553869562, 0.9938539691954011, 0.9516219875259341, 0.96633689136787, 0.9809975480520454, 0.9956045526290135, 0.9534778510395255, 0.9681858911143549, 0.9828397595620398, 0.9974400500586655, 0.9554192941680196, 0.9701201607940807, 0.984766934656979, 0.9993602079990159, 0.9574460531030601, 0.9721394384844291, 0.9867788132694644, 0.9447874313842812, 0.9595276674573373, 0.9742133770068762, 0.988845160178133, 0.9469619763547235, 0.961694143067661, 0.9763718723497273, 0.9909957627195434, 0.9492214119537065, 0.9639452036160979, 0.978614650213363, 0.9932303485795952, 0.9515654551017154, 0.9662805681246588, 0.9809414316868672, 0.9955486408808218, 0.9539938180826079, 0.9686999510272178, 0.9833519333188545, 0.9979503582521488, 0.9565062086177533, 0.9712030622425121, 0.9858458671893553, 0.9443305050471581, 0.9590724378152183, 0.9737598253145211, 0.9883932680327654, 0.9469901289960915, 0.9617221912971949, 0.9763998173195909, 0.9910236055608767, 0.949733269580954, 0.9644551652591099, 0.979122736767926, 0.9937365805606686, 0.9525596163152925, 0.9672710516119924, 0.981928277928383, 0.9965318896201265, 0.9554406668882488, 0.9701414545829461, 0.9847881503818187, 0.999381346511407, 0.9584043771659945, 0.9730942277898332, 0.9877301066109665, 0.9467158252352786, 0.9614489049303713, 0.9761275371193272, 0.9907523205046292, 0.9498540092541224, 0.9645754577684774, 0.9792425870409437, 0.9938559934349983, 0.9530741738426503, 0.9677837063430013, 0.9824390507991108, 0.9970408011857074, 0.9563480228005412, 0.9710454603280042, 0.9856888427645069, 0.9449621770190975, 0.9597017643157543, 0.9743868322555074, 0.9890179808526823, 0.9484097747356395, 0.9631365738012662, 0.9778089946460317, 0.9924276347084938, 0.9519383724239264, 0.9666521056893871, 0.9813116046833333, 0.9959174642217318, 0.9555198238486268, 0.970220319216961, 0.9848667259016222, 0.999459636070782, 0.9591816635145898, 0.9738686483795184, 0.9885016928796275, 0.9481944628582994, 0.9629220599361992, 0.9775952699931394, 0.9922146906281537, 0.9520010456521466, 0.9667145470581312, 0.9813738167447768, 0.9959794494815939, 0.9558873125817179, 0.9705864509672931, 0.9852315155783908, 0.9451123992068583, 0.9598514288205807, 0.9745359452372634, 0.9891665483587214, 0.9491705215035752, 0.9638945016971218, 0.9785641347474346, 0.9931800175264869, 0.9532799702127371, 0.9679887418304197, 0.9826433337741938, 0.9972443398665161, 0.9574679818327354, 0.9721612863115031, 0.986800581082042, 0.9470007067732862, 0.9617327298441669, 0.9764103170692341, 0.9910340669381853, 0.9513320039321993, 0.9660479808328433, 0.9807096987612205, 0.9953177529829923, 0.955741076894917, 0.9704407552380311, 0.9850863538744694, 0.9996784648092935, 0.960227532176763, 0.9749106628112949, 0.9895398953434781, 0.9500416083605379, 0.9647623621484515, 0.9794288043493177, 0.9940415311871357, 0.9546702676239889, 0.9693739010057257, 0.9840234112159525, 0.9986193910496461, 0.959375478306832, 0.9740617487741262, 0.9886940867117813, 0.9494052416328191, 0.9641283523112246, 0.9787971254302923, 0.9934121576873113, 0.9542519090339834, 0.9689570882013695, 0.983608127203183, 0.9982056191433588, 0.959174264670653, 0.9738612768089526, 0.988494348283296, 0.9494204912674336, 0.9641435454574714, 0.978812262710754, 0.9934272397132239, 0.9544834863656142, 0.9691878098420406, 0.9838380025606281, 0.9984346574542685, 0.9596212754506636, 0.9743066400140014, 0.9889380819821493, 0.9500846313656588, 0.9648052258378307, 0.979471510478275, 0.9940840814790088, 0.9553621739185351, 0.970063251498924, 0.9847102339980306, 0.9993037137002816, 0.9607135864348434, 0.9753949265507051, 0.9900223881901822, 0.9513946267575326, 0.9661103719147287, 0.9807718606513257, 0.9953796881865234, 0.9568848394342125, 0.9715802956274441, 0.9862217184888046, 0.9476904893770918, 0.9624199546733614, 0.977095012343164, 0.9917162603613555, 0.9533190560247687, 0.9680276831409118, 0.9826821321726853, 0.9972829969136306, 0.9590200051003088, 0.9737075858880713, 0.9883412197746332, 0.9500442850940085, 0.964765028969781, 0.9794314613677182, 0.994044178509829, 0.9558825266525582, 0.9705816827089705, 0.9852267647967728, 0.9470324395772987, 0.961764344960718, 0.9764418157969553, 0.9910654505520118, 0.9530074563910769, 0.9677172355800308, 0.9823728240107826, 0.9969748157074357, 0.9590532899515527, 0.9737407480371345, 0.9883742605674178, 0.9504224928552221, 0.9651418363335785, 0.9798068837621831, 0.9944182310819715, 0.9566039360352219, 0.9713004289471905, 0.9859428771427263, 0.9480996196994524, 0.9628275683227236, 0.9775011260480619, 0.9921208905452057, 0.9544160863540037, 0.969120658866933, 0.9837710978841504, 0.9983679963883226, 0.9608017318160619, 0.975482747270048, 0.990109887805778, 0.9525170771621781, 0.967228669787537, 0.9818860517012927, 0.9964898172906129, 0.9590364810065588, 0.9737240010568373, 0.9883575748721384, 0.9508789765064257, 0.9655966301073665, 0.9802600062719568, 0.994869700602097, 0.9575314862349089, 0.972224556429177, 0.9868636194870095, 0.9495014301406469, 0.9642241845205819, 0.9788926052680187, 0.9935072890086785, 0.9562863676302805, 0.9709840327546472, 0.9856276402882037, 0.9484100610664583, 0.963136859070912, 0.9778092788662058, 0.9924279178906845, 0.9553266797901518, 0.970027888459143, 0.9846750006063218, 0.9992686085422933, 0.9623094896807961, 0.9769849538944283, 0.9916066040044871, 0.9546271811268147, 0.9693309736931132, 0.9839806413380209, 0.9985767768883256, 0.9617402823505721, 0.9764178417714504, 0.9910415641407844, 0.9541860497988449, 0.968891472337854, 0.9835427520353889, 0.9981404820440392, 0.9614286778428873, 0.9761073845079792, 0.9907322415534726, 0.9540027012713735, 0.9687088013860375, 0.9833607512087369, 0.997959144027538, 0.961374067946723, 0.9760529756892159, 0.9906780316091086, 0.9540765019236169, 0.968782329295989, 0.9834340093754994, 0.998032135395679, 0.9615757958196287, 0.9762539608135157, 0.9908782821220513, 0.9544067694169438, 0.9691113763557132, 0.9837618494202902, 0.9983587816002227, 0.9620331563773722, 0.9767096376776004, 0.9913322937353196, 0.9549927731104388, 0.9696952150935417, 0.9843435470007259, 0.9989383613889293, 0.9627453967302468, 0.9774192568075766, 0.9920393203464212, 0.9558337345231257, 0.9705330707345948, 0.9851783309982388, 0.9489858281071182, 0.9637104925649386, 0.9783808023366992, 0.9929973544318684, 0.9569276015471045, 0.9716228999327342, 0.9862641667192928, 0.9502086951939012, 0.9649288302724847, 0.9795946605806666, 0.9942067822182515, 0.9582747372837654, 0.9729650659823389, 0.987601417632461, 0.9516595505410776, 0.9663743153958015, 0.9810348346229064, 0.9956417032450882, 0.9598489782514782, 0.9745335036983289, 0.9891641157509443, 0.9533628332109683, 0.9680712984847673, 0.9827255874544496, 0.9973262938811739, 0.9616746948640897, 0.9763524957456465, 0.99097645693062, 0.9553175583316158, 0.9700188006887875, 0.9846659461539441, 0.9992595870444176, 0.9637508828956127, 0.9784210441204848, 0.9930374492943648, 0.9575226961906707, 0.9722157988132876, 0.9868548939435007, 0.9513594366632004, 0.9660753120447623, 0.9807369295718676, 0.9953448844898245, 0.9599759892178585, 0.9746600466531643, 0.9892901958255534, 0.9539167830736766, 0.9686232007256932, 0.9832754645939326, 0.9978741680299594, 0.9626525932572428, 0.9773267948217135, 0.9919471961087761, 0.9567223416675469, 0.9714183975668925, 0.9860604135489838, 0.9508574741494905, 0.9655752073422956, 0.9802386622221686, 0.9948484344069755, 0.9597737648570592, 0.9744585674651552, 0.9890894536400441, 0.9540130329172146, 0.9687190948489968, 0.9833710069086841, 0.9979693623767076, 0.9630462557934212, 0.9777190089144183, 0.9923379776157465, 0.9574143409791879, 0.9721078433590234, 0.986747333858163, 0.9518482018246179, 0.9665622686888006, 0.9812220976092665, 0.9958282834688291, 0.9610589665518714, 0.9757390346266822, 0.9903652381651384, 0.9555969111799356, 0.9702971218761777, 0.9849432470166699, 0.9995358787127487, 0.9649221702252851, 0.9795880250130574, 0.9942001708625028, 0.9595886529941157, 0.9742741377835714, 0.9889056986594669, 0.9542966867914842, 0.969001700494855, 0.9836525758519008, 0.9982499059334787, 0.9637964248834946, 0.9784664186183952, 0.9930826581351652, 0.9586328732279208, 0.9733218812992749, 0.9879569268121332, 0.9535111582298412, 0.9682190751789179, 0.9828728218551205, 0.9974729919099019, 0.963183609173327, 0.9778558569828362, 0.9924743259041617, 0.9581901378550737, 0.9728807785488224, 0.9875174387705248, 0.9532631373947823, 0.9679719712448213, 0.9826266247363772, 0.9972276917043592, 0.9631064141862402, 0.9777789459853191, 0.9923976957875165, 0.9582831032524097, 0.9729734010987517, 0.9876097222351834, 0.9535264150598907, 0.9682342756101595, 0.9828879665078821, 0.9974880813932283, 0.9635386271774306, 0.9782095690663939, 0.9928267463609275, 0.958885456904352, 0.9735735337150709, 0.9882076581835607, 0.9542990389660517, 0.9690040439777042, 0.9836549107385943, 0.998252232317842, 0.9644782379992217, 0.9791457246827042, 0.9937594845780473, 0.9599951225822877, 0.9746791095173184, 0.9893091889623751, 0.9555547931686605, 0.9702551593991156, 0.9849014383648552, 0.9994942222082676, 0.9658990359919688, 0.9805613010936626, 0.9951698965074982, 0.9615857959207013, 0.9762639240968305, 0.9908882089909476, 0.9573155299601261, 0.9720093969044888, 0.9866492479659814, 0.9531122978123568, 0.9678216893525614, 0.9824768943992661, 0.9970785068989872, 0.9636781084718955, 0.9783485373475026, 0.9929652072431008, 0.9595776697403675, 0.9742631950077182, 0.9888947959176329, 0.9555204581709907, 0.9702209511968216, 0.984867355564719, 0.999460263442387, 0.9662467241279923, 0.9809077120036584, 0.9955150441523729, 0.9623157872799167, 0.9769912283159188, 0.9916128555021666, 0.9584282207292677, 0.9731179834282551, 0.9877537752892687, 0.9546078546680988, 0.9693117186377871, 0.9839614569011508, 0.9985576622992471, 0.9655499202272021, 0.9802134680225152, 0.9948233321068792, 0.961831614948908, 0.9765088381415341, 0.9911322279656266, 0.9581568767739254, 0.9728476401352035, 0.9874844216783367, 0.9545494131278105, 0.9692534930193818, 0.9361887579041088, 0.9028661221252983, 0.8692547333212411, 0.8353712741681276, 0.8012083947198693, 0.766733653960566, 0.7319633264516506, 0.6968889843455133, 0.6614763446753706, 0.6257411100635037, 0.5896735416047262, 0.5532634079718566, 0.5164734748696573, 0.4793183341043552, 0.4417860226671691, 0.4038365842079809, 0.3654834065565148, 0.3267123580945911, 0.2874801862476063, 0.2477986254274078, 0.20765078606952564, 0.16698935496076422, 0.12582378306026043, 0.0841336107407703, 0.05394436283920687]","[44.317713594601855, 44.317713594601855, 44.317713594601855, 44.317713594601855, 44.317713594601855, 44.317713594601855, 44.317713594601855, 44.317713594601855, 44.317713594601855, 44.295395742532364, 44.295395742532364, 44.27309043074701, 44.250797651059315, 44.228517395289536, 44.228517395289536, 44.206249655264756, 44.183994422818714, 44.16175168979193, 44.16175168979193, 44.13952144803167, 44.1173036893919, 44.09509840573334, 44.09509840573334, 44.07290558892337, 44.050725230836115, 44.02855732335239, 44.02855732335239, 44.00640185835974, 0.0, 43.96212822343099, 43.96212822343099, 43.94001003730339, 0.0, 43.895810887292846, 43.895810887292846, 43.87372990725836, 0.0, 43.82960509680195, 43.82960509680195, 43.80756125026837, 0.0, 43.76351063436108, 43.76351063436108, 43.74150384891549, 0.0, 43.69752728291036, 43.69752728291036, 43.67555748631861, 0.0, 43.65360000332361, 43.63165482592573, 43.609721946131955, 0.0, 43.58780135595583, 43.56589304741748, 43.543997012543606, 0.0, 43.522113243367436, 43.5002417319288, 43.478382470274035, 0.0, 43.45653545045603, 43.43470066453423, 43.41287810457462, 0.0, 43.39106776264964, 43.36926963083835, 43.347483701226246, 0.0, 43.32570996590533, 43.30394841697418, 43.28219904653776, 0.0, 43.260461846707614, 43.23873680960175, 43.217023927344606, 0.0, 43.19532319206715, 43.17363459590675, 0.0, 43.130293789519115, 43.130293789519115, 43.10864156359894, 0.0, 43.065373427121955, 43.065373427121955, 43.043757500910836, 0.0, 43.022153658959176, 43.00056189345584, 42.978982196596206, 0.0, 42.957414560581974, 42.93585897762128, 42.91431543992866, 0.0, 42.89278393972501, 42.87126446923762, 42.8497570207002, 0.0, 42.82826158635275, 42.80677815844171, 42.78530672921983, 0.0, 42.76384729094625, 42.74239983588643, 42.72096435631217, 0.0, 42.69954084450165, 42.67812929273933, 42.65672969331599, 0.0, 42.63534203852878, 42.61396632068113, 0.0, 42.59260253208277, 42.57125066504974, 42.54991071190441, 0.0, 42.52858266497538, 42.50726651659756, 42.48596225911217, 0.0, 42.464669884866666, 42.44338938621476, 42.422120755516474, 0.0, 42.400863985138024, 42.37961906745193, 42.358385994836944, 0.0, 42.33716475967804, 42.31595535436641, 42.29475777129953, 0.0, 42.27357200288105, 42.25239804152084, 0.0, 42.23123587963501, 42.21008550964585, 42.18894692398186, 0.0, 42.16782011507772, 42.1467050753743, 42.125601797318666, 0.0, 42.104510273364035, 42.083430495969836, 42.06236245760162, 0.0, 42.04130615073116, 42.020261567836286, 41.99922870140106, 0.0, 41.978207543915644, 41.95719808787636, 41.93620032578566, 0.0, 41.915214250152104, 41.894239853490376, 0.0, 41.873277128321334, 41.85232606717184, 41.831386662574914, 0.0, 41.81045890706973, 41.78954279320144, 41.768638313521386, 0.0, 41.74774546058693, 41.726864226961546, 41.70599460521474, 0.0, 41.68513658792215, 41.6642901676654, 0.0, 41.6434553370322, 41.62263208861633, 41.60182041501756, 0.0, 41.581020308841765, 41.56023176270079, 41.539454769212576, 0.0, 41.518689321001006, 41.49793541069604, 41.47719303093363, 0.0, 41.45646217435571, 41.43574283361027, 41.41503500135123, 0.0, 41.39433867023854, 41.37365383293813, 0.0, 41.3529804821219, 41.33231861046772, 41.31166821065944, 0.0, 41.29102927538687, 41.270401797345755, 41.2497857692378, 0.0, 41.229181183770685, 41.20858803365803, 0.0, 41.188006311619326, 41.16743601038008, 41.146877122671654, 0.0, 41.12632964123136, 41.10579355880243, 41.08526886813401, 0.0, 41.06475556198112, 41.044253633104695, 41.023763074271564, 0.0, 41.00328387825444, 40.98281603783194, 0.0, 40.962359545788516, 40.94191439491451, 40.92148057800617, 0.0, 40.90105808786552, 40.88064691730053, 40.860247059124944, 0.0, 40.83985850615842, 40.819481251226414, 40.799115287160205, 0.0, 40.77876060679695, 40.758417202979594, 0.0, 40.73808506855693, 40.71776419638349, 40.69745457931972, 0.0, 40.67715621023179, 40.65686908199173, 40.63659318747731, 0.0, 40.6163285195721, 40.59607507116548, 0.0, 40.57583283515258, 40.55560180443432, 40.53538197191735, 0.0, 40.515173330514145, 40.494975873142906, 40.47478959272755, 0.0, 40.454614482197776, 40.43445053448905, 0.0, 40.41429774254253, 40.3941560993051, 40.37402559772942, 0.0, 40.35390623077383, 40.33379799140241, 40.31370087258491, 0.0, 40.293614867296846, 40.273539968519366, 0.0, 40.25347616923939, 40.23342346244946, 40.21338184114783, 0.0, 40.19335129833846, 40.17333182703092, 40.17333182703092, 0.0, 40.133326070988225, 40.113339772300606, 0.0, 40.09336451720991, 40.07340029875407, 40.05344710997666, 0.0, 40.03350494392684, 40.01357379365943, 0.0, 39.99365365223495, 39.973744512719406, 39.953846368184564, 0.0, 39.9339592117077, 39.91408303637177, 39.8942178352653, 0.0, 39.8743636014824, 39.85452032812281, 0.0, 39.83468800829187, 39.81486663510042, 39.79505620166501, 0.0, 39.77525670110765, 39.755468126556, 0.0, 39.735690471143215, 39.715923728008065, 39.696167890294845, 0.0, 39.67642295115341, 39.65668890373918, 39.636965741213075, 0.0, 39.61725345674158, 39.597552043496705, 0.0, 39.577861494655956, 39.55818180340242, 39.53851296292465, 0.0, 39.51885496641674, 39.49920780707822, 0.0, 39.479571478114245, 39.459945972735376, 39.440331284157665, 0.0, 39.4207274056027, 39.40113433029749, 39.38155205147458, 0.0, 39.36198056237195, 39.34241985623304, 0.0, 39.3228699263068, 39.303330765847605, 39.28380236811527, 0.0, 39.26428472637507, 39.244777833897714, 0.0, 39.22528168395939, 39.20579626984167, 39.18632158483156, 0.0, 39.16685762222153, 39.14740437530944, 0.0, 39.12796183739852, 39.10853000179752, 39.08910886182049, 0.0, 39.069698410786934, 39.05029864202173, 0.0, 39.03090954885515, 39.01153112462284, 38.99216336266588, 0.0, 38.97280625633066, 38.953459798968964, 38.934123983937965, 0.0, 38.91479880460015, 38.89548425432341, 0.0, 38.87618032648097, 38.85688701445139, 38.837604311618605, 0.0, 38.81833221137187, 38.799070707105756, 0.0, 38.77981979222016, 38.76057946012037, 38.74134970421692, 0.0, 38.72213051792568, 38.702921894667824, 0.0, 38.683723827869876, 38.6645363109636, 38.64535933738607, 0.0, 38.62619290057971, 38.60703699399214, 0.0, 38.587891611076294, 38.56875674529045, 38.54963239009806, 0.0, 38.53051853896793, 38.51141518537404, 0.0, 38.49232232279571, 38.47323994471745, 38.45416804462909, 0.0, 38.435106616025635, 38.41605565240737, 0.0, 38.397015147279824, 38.3779850941537, 38.35896548654503, 0.0, 38.33995631797494, 38.32095758196991, 0.0, 38.30196927206148, 38.28299138178656, 0.0, 38.264023904687114, 38.24506683431044, 38.22612016420893, 0.0, 38.20718388794021, 38.1882579990671, 0.0, 38.169342491157565, 38.15043735778478, 38.13154259252708, 0.0, 38.11265818896796, 38.0937841406961, 0.0, 38.07492044130531, 38.05606708439456, 38.037224063568004, 0.0, 38.01839137243489, 37.999569004609654, 0.0, 37.980756953711825, 37.961955213366075, 37.94316377720226, 0.0, 37.92438263885526, 37.905611791965136, 0.0, 37.88685123017706, 37.8681009471413, 37.84936093651322, 0.0, 37.83063119195331, 37.81191170712715, 0.0, 37.793202475705385, 37.77450349136376, 0.0, 37.75581474778315, 37.73713623864943, 37.718467957653566, 0.0, 37.699809898491665, 37.68116205486481, 0.0, 37.66252442047917, 37.64389698904602, 37.62527975428163, 0.0, 37.60667270990732, 37.588075849649485, 0.0, 37.56948916723953, 37.550912656413914, 0.0, 37.532346310914114, 37.513790124486626, 37.495244090883, 0.0, 37.47670820385976, 37.458182457178445, 0.0, 37.439666844605654, 37.42116135991293, 37.40266599687685, 0.0, 37.38418074927898, 37.36570561090584, 0.0, 37.34724057554901, 37.328785637004984, 0.0, 37.31034078907526, 37.29190602556633, 37.27348134028961, 0.0, 37.25506672706151, 37.236662179703394, 0.0, 37.21826769204161, 37.19988325790738, 37.18150887113695, 0.0, 37.1631445255715, 37.14479021505713, 0.0, 37.12644593344485, 37.10811167459065, 0.0, 37.089787432355415, 37.07147320060496, 37.05316897321004, 0.0, 37.03487474404626, 37.01659050699422, 0.0, 36.998316255939365, 36.980051984772054, 0.0, 36.961797687387545, 36.94355335768599, 36.92531898957241, 0.0, 36.90709457695677, 36.888880113753835, 0.0, 36.87067559388332, 36.852481011269724, 0.0, 36.83429635984248, 36.8161216335359, 36.797956826289074, 0.0, 36.77980193204604, 36.761656944755615, 0.0, 36.74352185837147, 36.72539666685217, 0.0, 36.70728136416107, 36.68917594426636, 36.671080401141076, 0.0, 36.65299472876308, 36.63491892111504, 0.0, 36.616852972184475, 36.598796875963664, 0.0, 36.58075062644971, 36.56271421764459, 36.54468764355498, 0.0, 36.52667089819241, 36.508663975573185, 0.0, 36.49066686971841, 36.47267957465395, 0.0, 36.454702084410485, 36.43673439302344, 36.418776494533034, 0.0, 36.400828382984244, 36.382890052426795, 0.0, 36.36496149691521, 36.34704271050872, 0.0, 36.32913368727134, 36.31123442127183, 0.0, 36.29334490658366, 36.27546513728511, 36.25759510745911, 0.0, 36.23973481119338, 36.22188424258035, 0.0, 36.20404339571717, 36.18621226470571, 0.0, 36.16839084365255, 36.15057912666898, 36.13277710787103, 0.0, 36.11498478137938, 36.09720214131943, 0.0, 36.07942918182129, 36.061665897019765, 0.0, 36.0439122810543, 36.02616832806908, 0.0, 36.00843403221291, 35.99070938763935, 35.972994388506535, 0.0, 35.955289028977354, 35.93759330321929, 0.0, 35.91990720540453, 35.902230729709885, 0.0, 35.88456387031687, 35.86690662141155, 0.0, 35.849258977184746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",finite-horizon optimum conditional on exogenous trajectory
